StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.713825,0,14,14,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94777,0,15,15,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06286,0,16,16,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.832065,0,17,17,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.2808,0,18,18,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.645355,0,19,19,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.332295,0,20,20,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.413275,0,21,21,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.44813,0,22,22,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74614,0,23,23,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.34569,0,24,24,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.796475,0,25,25,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.5847,0,26,26,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.879215,0,27,27,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.600045,0,28,28,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6491,0,29,29,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.680135,0,30,30,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.112815,0,31,31,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.83094,0,32,32,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.03201,0,33,33,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89895,0,34,34,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.713155,0,35,35,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9798,0,36,36,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.17974,0,37,37,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.748795,0,38,38,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.746905,0,39,39,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.613045,0,40,40,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.465065,0,41,41,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84671,0,42,42,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88243,0,43,43,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6979,0,44,44,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64673,0,45,45,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.783445,0,46,46,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.848595,0,47,47,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66535,0,48,48,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.663935,0,49,49,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7824,0,50,50,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.2476,0,51,51,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.147745,0,52,52,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78392,0,53,53,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.996655,0,54,54,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.56337,0,55,55,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.647595,0,56,56,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.884415,0,57,57,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.599085,0,58,58,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.53076,0,59,59,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61489,0,60,60,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99777,0,61,61,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74897,0,62,62,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.646435,0,63,63,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.629925,0,64,64,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.18222,0,65,65,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.881795,0,66,66,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66778,0,67,67,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.063275,0,68,68,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81802,0,69,69,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.845885,0,70,70,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.814175,0,71,71,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7621,0,72,72,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.295975,0,73,73,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88138,0,74,74,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14776,0,75,75,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64859,0,76,76,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.77902,0,77,77,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.512955,0,78,78,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66249,0,79,79,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78453,0,80,80,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.900475,0,81,81,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94949,0,82,82,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.997045,0,83,83,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.836235,0,84,84,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.730495,0,85,85,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.24917,0,86,86,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.72942,0,87,87,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.632635,0,88,88,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69736,0,89,89,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.947025,0,90,90,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86292,0,91,91,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78143,0,92,92,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.650975,0,93,93,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.499325,0,94,94,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.982045,0,95,95,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.162875,0,96,96,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.563345,0,97,97,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.834625,0,98,98,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79742,0,99,99,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.700685,0,100,100,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63069,0,101,101,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.579385,0,102,102,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.697835,0,103,103,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.613285,0,104,104,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.696385,0,105,105,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.612705,0,106,106,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.513475,0,107,107,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11242,0,108,108,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.77857,0,109,109,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79799,0,110,110,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26431,0,111,111,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.779595,0,112,112,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.732175,0,113,113,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.960995,0,114,114,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.712195,0,115,115,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19531,0,116,116,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71386,0,117,117,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.698675,0,118,118,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8115,0,119,119,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.414625,0,120,120,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.40004,0,121,121,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61248,0,122,122,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.814465,0,123,123,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.88023,0,124,124,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,0.58114,0,125,125,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CF,001,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,MacIntel,60,,,z,1.547435,0,126,126,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
