StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.997675,0,16,16,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96787,0,17,17,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,2.282675,0,18,18,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01531,0,19,19,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69691,0,20,20,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96256,0,21,21,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.864305,0,22,22,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.232785,0,23,23,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.988125,0,24,24,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.15265,0,25,25,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.704065,0,26,26,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.483485,0,27,27,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.647055,0,28,28,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01896,0,29,29,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.379305,0,30,30,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.279605,0,31,31,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.781535,0,32,32,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.166985,0,33,33,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76449,0,34,34,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.1302,0,35,35,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.029835,0,36,36,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.73423,0,37,37,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,2.66432,0,38,38,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.43072,0,39,39,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.931015,0,40,40,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.713065,0,41,41,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.880675,0,42,42,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.782975,0,43,43,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11449,0,44,44,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.37853,0,45,45,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.880905,0,46,46,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71379,0,47,47,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.914215,0,48,48,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.285915,0,49,49,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.949275,0,50,50,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.21729,0,51,51,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.181125,0,52,52,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.864765,0,53,53,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.18129,0,54,54,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83059,0,55,55,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79848,0,56,56,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,,,0,57,57,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.429665,0,58,58,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84814,0,59,59,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.92904,0,60,60,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.178465,0,61,61,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.846795,0,62,62,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79735,0,63,63,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.99891,0,64,64,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.163025,0,65,65,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.980455,0,66,66,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.95899,0,67,67,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.09742,0,68,68,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.548525,0,69,69,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86347,0,70,70,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69803,0,71,71,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.764815,0,72,72,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.999075,0,73,73,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.87252,0,74,74,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.946335,0,75,75,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.731945,0,76,76,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96992,0,77,77,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91287,0,78,78,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.998655,0,79,79,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.883885,0,80,80,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.747605,0,81,81,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.04932,0,82,82,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.863185,0,83,83,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.93134,0,84,84,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85389,0,85,85,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.729935,0,86,86,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76505,0,87,87,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.797175,0,88,88,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.53305,0,89,89,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.54657,0,90,90,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.5983,0,91,91,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.14693,0,92,92,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,2.199925,0,93,93,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.897325,0,94,94,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66389,0,95,95,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.39773,0,96,96,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.132165,0,97,97,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79682,0,98,98,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74678,0,99,99,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.731385,0,100,100,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.44721,0,101,101,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.869545,0,102,102,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.165505,0,103,103,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.745155,0,104,104,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9812,0,105,105,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94655,0,106,106,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.98238,0,107,107,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84611,0,108,108,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86288,0,109,109,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88304,0,110,110,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71261,0,111,111,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.928875,0,112,112,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.91384,0,113,113,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.014715,0,114,114,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73217,0,115,115,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.764885,0,116,116,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16733,0,117,117,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69542,0,118,118,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.882985,0,119,119,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.015175,0,120,120,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74716,0,121,121,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84748,0,122,122,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.67841,0,123,123,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,2.016695,0,124,124,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96795,0,125,125,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79734,0,126,126,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06522,0,127,127,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HH,001,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66489,0,128,128,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
