StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61611,0,36,36,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91929,0,37,37,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.633685,0,38,38,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74537,0,39,39,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.731135,0,40,40,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91493,0,41,41,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.11616,0,42,42,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.729795,0,43,43,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.827645,0,44,44,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61438,0,45,45,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.566115,0,46,46,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.43385,0,47,47,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.54977,0,48,48,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89991,0,49,49,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.767695,0,50,50,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.36739,0,51,51,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7784,0,52,52,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.4814,0,53,53,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.199835,0,54,54,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.546705,0,55,55,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.713025,0,56,56,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.016715,0,57,57,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.64725,0,58,58,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.83584,0,59,59,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85152,0,60,60,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68271,0,61,61,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.817085,0,62,62,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.533015,0,63,63,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.983865,0,64,64,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.764765,0,65,65,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78475,0,66,66,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.52958,0,67,67,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.613635,0,68,68,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.519205,0,69,69,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.778375,0,70,70,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,3.14712,0,71,71,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.601915,0,72,72,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.27941,0,73,73,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.53072,0,74,74,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.835455,0,75,75,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.40396,0,76,76,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.715355,0,77,77,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.56725,0,78,78,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.515445,0,79,79,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.484295,0,80,80,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.697325,0,81,81,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.67342,0,82,82,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.833095,0,83,83,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71347,0,84,84,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.664325,0,85,85,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7292,0,86,86,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.4645,0,87,87,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.532315,0,88,88,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61848,0,89,89,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.784045,0,90,90,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.568955,0,91,91,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68536,0,92,92,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.571535,0,93,93,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.831835,0,94,94,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74824,0,95,95,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,2.56419,0,96,96,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.44739,0,97,97,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.831295,0,98,98,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.497305,0,99,99,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.51433,0,100,100,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.566005,0,101,101,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.663035,0,102,102,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865035,0,103,103,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.698325,0,104,104,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.864185,0,105,105,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.77984,0,106,106,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76192,0,107,107,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61696,0,108,108,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.577665,0,109,109,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91094,0,110,110,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.84772,0,111,111,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.67044,0,112,112,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.679685,0,113,113,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91162,0,114,114,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.901035,0,115,115,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.82138,0,116,116,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61887,0,117,117,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,2.76502,0,118,118,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.879995,0,119,119,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.564245,0,120,120,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.53014,0,121,121,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.51501,0,122,122,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85079,0,123,123,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.518115,0,124,124,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69814,0,125,125,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.005845,0,126,126,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.159445,0,127,127,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71507,0,128,128,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.998405,0,129,129,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74866,0,130,130,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.498895,0,131,131,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9481,0,132,132,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.498025,0,133,133,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.53445,0,134,134,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.331085,0,135,135,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.450295,0,136,136,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.849855,0,137,137,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.146875,0,138,138,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.196865,0,139,139,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.53401,0,140,140,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.914985,0,141,141,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.13491,0,142,142,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,0.849105,0,143,143,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63609,0,144,144,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.599135,0,145,145,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81568,0,146,146,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PC,001,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,MacIntel,60,,,z,1.351185,0,147,147,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
