StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.249045,0,16,16,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.853655,0,17,17,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.11871,0,18,18,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78184,0,19,19,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.765225,0,20,20,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.86796,0,21,21,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.63225,0,22,22,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,2.238015,0,23,23,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86533,0,24,24,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.717465,0,25,25,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73224,0,26,26,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.28117,0,27,27,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.58419,0,28,28,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63647,0,29,29,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.532485,0,30,30,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.70469,0,31,31,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.90039,0,32,32,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.649045,0,33,33,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6497,0,34,34,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7207,0,35,35,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.08147,0,36,36,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.90184,0,37,37,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71775,0,38,38,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71565,0,39,39,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.19985,0,40,40,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.999895,0,41,41,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76642,0,42,42,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.63643,0,43,43,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68248,0,44,44,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.05017,0,45,45,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.77035,0,46,46,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.54885,0,47,47,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.799385,0,48,48,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.782275,0,49,49,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.04928,0,50,50,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.632685,0,51,51,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.65002,0,52,52,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.632885,0,53,53,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74999,0,54,54,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99984,0,55,55,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.884445,0,56,56,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.41982,0,57,57,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.069295,0,58,58,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.617355,0,59,59,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.666515,0,60,60,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84972,0,61,61,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.831715,0,62,62,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76556,0,63,63,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,2.19934,0,64,64,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.597605,0,65,65,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.649465,0,66,66,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.849675,0,67,67,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.649265,0,68,68,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.317055,0,69,69,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76767,0,70,70,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.617185,0,71,71,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01805,0,72,72,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80088,0,73,73,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86535,0,74,74,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.901025,0,75,75,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.735585,0,76,76,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.07283,0,77,77,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68422,0,78,78,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68229,0,79,79,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.716575,0,80,80,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.949005,0,81,81,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.602205,0,82,82,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.999575,0,83,83,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.299695,0,84,84,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.584425,0,85,85,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.066465,0,86,86,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.717385,0,87,87,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.282595,0,88,88,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.565925,0,89,89,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.933355,0,90,90,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.815605,0,91,91,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85395,0,92,92,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.655235,0,93,93,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.58514,0,94,94,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.59941,0,95,95,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.86849,0,96,96,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.833755,0,97,97,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.63313,0,98,98,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.800255,0,99,99,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.735125,0,100,100,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.983045,0,101,101,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.821945,0,102,102,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.75171,0,103,103,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916845,0,104,104,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.734155,0,105,105,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81685,0,106,106,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.716955,0,107,107,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.68873,0,108,108,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85247,0,109,109,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.618295,0,110,110,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.550145,0,111,111,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.56849,0,112,112,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.95052,0,113,113,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.482765,0,114,114,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.16717,0,115,115,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.733725,0,116,116,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.647305,0,117,117,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.51738,0,118,118,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.799485,0,119,119,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.819205,0,120,120,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.636975,0,121,121,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.50114,0,122,122,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.805765,0,123,123,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85055,0,124,124,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.035125,0,125,125,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,0.566045,0,126,126,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,z,1.184005,0,127,127,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,cw,001,2020-07-09_15h23.49.642,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.59926,0,128,128,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
