StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.896985,0,22,22,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.75861,0,23,23,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,2.118785,0,24,24,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.801275,0,25,25,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.96796,0,26,26,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.96405,0,27,27,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,3.691755,0,28,28,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.31049,0,29,29,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.186965,0,30,30,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.035795,0,31,31,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.28233,0,32,32,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.93495,0,33,33,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.93383,0,34,34,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.92462,0,35,35,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.92061,0,36,36,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.393595,0,37,37,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.93208,0,38,38,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.8665,0,39,39,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.90153,0,40,40,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.03139,0,41,41,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.840735,0,42,42,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.03217,0,43,43,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.032305,0,44,44,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.0324,0,45,45,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.82983,0,46,46,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.07925,0,47,47,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.0915,0,48,48,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.81698,0,49,49,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.889885,0,50,50,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.01872,0,51,51,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.831345,0,52,52,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.22611,0,53,53,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.88614,0,54,54,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.9161,0,55,55,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.975455,0,56,56,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.03387,0,57,57,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.983605,0,58,58,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.908345,0,59,59,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,3.57019,0,60,60,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.82274,0,61,61,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.911645,0,62,62,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.92262,0,63,63,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.86455,0,64,64,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.923015,0,65,65,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.471805,0,66,66,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.02403,0,67,67,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.99811,0,68,68,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.93891,0,69,69,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.451945,0,70,70,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.97492,0,71,71,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.99788,0,72,72,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.7177,0,73,73,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.90321,0,74,74,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.059715,0,75,75,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.887925,0,76,76,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.716065,0,77,77,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.067385,0,78,78,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.016085,0,79,79,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.85283,0,80,80,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.589805,0,81,81,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.08378,0,82,82,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,2.594585,0,83,83,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.804125,0,84,84,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.15168,0,85,85,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.914345,0,86,86,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.8842,0,87,87,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.11987,0,88,88,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.9809,0,89,89,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.88863,0,90,90,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.064985,0,91,91,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.86079,0,92,92,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.119675,0,93,93,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.94001,0,94,94,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.580715,0,95,95,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.833365,0,96,96,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.33236,0,97,97,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.469245,0,98,98,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.73173,0,99,99,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.884875,0,100,100,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.901735,0,101,101,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.027255,0,102,102,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.89898,0,103,103,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.764,0,104,104,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.826395,0,105,105,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,2.028325,0,106,106,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,2.422755,0,107,107,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.69423,0,108,108,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.94761,0,109,109,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.913125,0,110,110,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.673215,0,111,111,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.818575,0,112,112,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.757785,0,113,113,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.94362,0,114,114,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.28372,0,115,115,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.69025,0,116,116,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.706775,0,117,117,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.98759,0,118,118,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.76357,0,119,119,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.61462,0,120,120,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.9594,0,121,121,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.04453,0,122,122,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.204185,0,123,123,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.89535,0,124,124,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,3.01093,0,125,125,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,0.75794,0,126,126,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.78538,0,127,127,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.76349,0,128,128,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.0741,0,129,129,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.30286,0,130,130,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.30942,0,131,131,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.83188,0,132,132,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.134355,0,133,133,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,0.825255,0,134,134,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,slash,1.35533,0,135,135,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2020-07-12_10h21.36.276,DelayedExp,2020.1.3,Win32,60,,,z,1.671675,0,136,136,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
