StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.820865,0,16,16,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.419715,0,17,17,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.883845,0,18,18,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85687,0,19,19,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.201515,0,20,20,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81981,0,21,21,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.4741,0,22,22,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.981575,0,23,23,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.847965,0,24,24,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.696845,0,25,25,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88099,0,26,26,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.62461,0,27,27,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66973,0,28,28,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916385,0,29,29,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.501365,0,30,30,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.748665,0,31,31,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.698725,0,32,32,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73324,0,33,33,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.49837,0,34,34,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.073865,0,35,35,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.97235,0,36,36,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.068225,0,37,37,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.28283,0,38,38,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.747925,0,39,39,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.283165,0,40,40,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.768685,0,41,41,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.87781,0,42,42,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.673545,0,43,43,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.750015,0,44,44,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.458315,0,45,45,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.212695,0,46,46,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.953225,0,47,47,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.37933,0,48,48,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.888475,0,49,49,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.006945,0,50,50,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01904,0,51,51,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.263305,0,52,52,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.92051,0,53,53,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.664575,0,54,54,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.680795,0,55,55,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.76434,0,56,56,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68469,0,57,57,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.382615,0,58,58,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94931,0,59,59,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89808,0,60,60,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.907265,0,61,61,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96995,0,62,62,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.20105,0,63,63,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.98296,0,64,64,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.70026,0,65,65,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.780295,0,66,66,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.65219,0,67,67,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.65066,0,68,68,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.649085,0,69,69,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.58037,0,70,70,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.15633,0,71,71,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.834555,0,72,72,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.832585,0,73,73,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.92024,0,74,74,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.062515,0,75,75,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.60064,0,76,76,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96621,0,77,77,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.87166,0,78,78,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.87384,0,79,79,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68553,0,80,80,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89675,0,81,81,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.13056,0,82,82,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.23491,0,83,83,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9313,0,84,84,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.591175,0,85,85,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81427,0,86,86,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.75216,0,87,87,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.971995,0,88,88,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86446,0,89,89,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.33676,0,90,90,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.46554,0,91,91,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.869805,0,92,92,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.16521,0,93,93,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.021495,0,94,94,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.619865,0,95,95,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.21422,0,96,96,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.49826,0,97,97,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.54863,0,98,98,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7648,0,99,99,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.312815,0,100,100,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14839,0,101,101,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.934325,0,102,102,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99052,0,103,103,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.674865,0,104,104,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,2.802885,0,105,105,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.215705,0,106,106,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.62193,0,107,107,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78108,0,108,108,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.93446,0,109,109,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.70962,0,110,110,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68615,0,111,111,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6145,0,112,112,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.02293,0,113,113,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.802155,0,114,114,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89982,0,115,115,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.631205,0,116,116,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.367505,0,117,117,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.20514,0,118,118,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.217315,0,119,119,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.549715,0,120,120,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.93397,0,121,121,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.646945,0,122,122,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7033,0,123,123,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.499315,0,124,124,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.849615,0,125,125,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.971015,0,126,126,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71522,0,127,127,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2020-07-17_18h37.06.779,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06479,0,128,128,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
