StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.0545,0,17,17,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,3.14351,0,18,18,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.561225,0,19,19,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,2.62069,0,20,20,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,2.600805,0,21,21,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.94139,0,22,22,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.918895,0,23,23,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.576,0,24,24,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.12595,0,25,25,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.169165,0,26,26,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.873195,0,27,27,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.63976,0,28,28,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.838035,0,29,29,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,2.7324,0,30,30,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.617815,0,31,31,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.61866,0,32,32,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.601815,0,33,33,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,,,0,34,34,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.96026,0,35,35,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.731135,0,36,36,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.863675,0,37,37,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.157235,0,38,38,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.984645,0,39,39,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.01365,0,40,40,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.913335,0,41,41,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.91258,0,42,42,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.049785,0,43,43,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,2.164995,0,44,44,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.970855,0,45,45,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.41281,0,46,46,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.76273,0,47,47,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.02165,0,48,48,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.771155,0,49,49,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.63712,0,50,50,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.045125,0,51,51,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.300865,0,52,52,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.66986,0,53,53,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.12686,0,54,54,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.57497,0,55,55,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.270615,0,56,56,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.966745,0,57,57,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.83052,0,58,58,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.4176,0,59,59,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.90998,0,60,60,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.727435,0,61,61,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.83416,0,62,62,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.67976,0,63,63,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,2.685735,0,64,64,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.195195,0,65,65,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.8468,0,66,66,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.9556,0,67,67,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.771905,0,68,68,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.87284,0,69,69,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.846835,0,70,70,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.259705,0,71,71,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.74136,0,72,72,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.71184,0,73,73,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.65478,0,74,74,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.706305,0,75,75,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.738855,0,76,76,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.772455,0,77,77,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.870015,0,78,78,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.66528,0,79,79,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.79919,0,80,80,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.888315,0,81,81,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.835895,0,82,82,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.91026,0,83,83,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.025195,0,84,84,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.12804,0,85,85,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.927495,0,86,86,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.05607,0,87,87,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.01061,0,88,88,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.09686,0,89,89,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.299235,0,90,90,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.828335,0,91,91,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.862465,0,92,92,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.041465,0,93,93,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.8029,0,94,94,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.67548,0,95,95,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.68966,0,96,96,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.01739,0,97,97,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.02494,0,98,98,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.976585,0,99,99,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.249415,0,100,100,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.95236,0,101,101,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.35325,0,102,102,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.399595,0,103,103,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.5326,0,104,104,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.734755,0,105,105,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.618335,0,106,106,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.79114,0,107,107,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.68679,0,108,108,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.66694,0,109,109,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.695945,0,110,110,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.42223,0,111,111,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.193555,0,112,112,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.924155,0,113,113,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.830375,0,114,114,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.783505,0,115,115,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.89616,0,116,116,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.82327,0,117,117,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.7612,0,118,118,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.86496,0,119,119,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.99372,0,120,120,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.944735,0,121,121,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.95394,0,122,122,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.71032,0,123,123,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.04931,0,124,124,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.600215,0,125,125,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.71212,0,126,126,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,0.847975,0,127,127,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,1.29621,0,128,128,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.303455,0,129,129,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,z,1.13573,0,130,130,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,466182,1,2020-07-02_10h05.25.962,DelayedExp,2020.1.3,Win32,60,,,slash,0.75087,0,131,131,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
