StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.73269,0,29,29,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.611035,0,30,30,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.878855,0,31,31,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.479815,0,32,32,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.552845,0,33,33,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.78455,0,34,34,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.751535,0,35,35,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.52973,0,36,36,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.696815,0,37,37,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.82856,0,38,38,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.6449,0,39,39,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.83475,0,40,40,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.927135,0,41,41,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.61719,0,42,42,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.819,0,43,43,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.644245,0,44,44,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.68002,0,45,45,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.6952,0,46,46,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.54292,0,47,47,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.86163,0,48,48,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.883245,0,49,49,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.648235,0,50,50,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.096035,0,51,51,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.830875,0,52,52,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.47865,0,53,53,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.56409,0,54,54,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.57979,0,55,55,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.594145,0,56,56,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.74774,0,57,57,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.51601,0,58,58,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.530365,0,59,59,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.41313,0,60,60,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.644135,0,61,61,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.61338,0,62,62,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.513675,0,63,63,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.628095,0,64,64,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.594935,0,65,65,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.111935,0,66,66,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.74683,0,67,67,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.66183,0,68,68,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.43226,0,69,69,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.77946,0,70,70,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.71792,0,71,71,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.650315,0,72,72,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.78412,0,73,73,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.649675,0,74,74,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.762,0,75,75,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.763115,0,76,76,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.61712,0,77,77,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.281715,0,78,78,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.19529,0,79,79,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.26086,0,80,80,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.19557,0,81,81,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.10006,0,82,82,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.513925,0,83,83,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.232255,0,84,84,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.314345,0,85,85,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.095405,0,86,86,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.213595,0,87,87,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.163185,0,88,88,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.24574,0,89,89,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.21664,0,90,90,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.243965,0,91,91,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.577955,0,92,92,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.28248,0,93,93,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.229605,0,94,94,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.146025,0,95,95,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.18055,0,96,96,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.077715,0,97,97,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.229385,0,98,98,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.313125,0,99,99,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.162305,0,100,100,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.252195,0,101,101,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.26768,0,102,102,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.37967,0,103,103,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.09559,0,104,104,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.335455,0,105,105,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.41296,0,106,106,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.128415,0,107,107,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.22994,0,108,108,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.118845,0,109,109,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.31308,0,110,110,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.468585,0,111,111,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.21382,0,112,112,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.21713,0,113,113,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.262325,0,114,114,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.31358,0,115,115,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.045815,0,116,116,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.26357,0,117,117,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.54703,0,118,118,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.57895,0,119,119,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.19576,0,120,120,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.119055,0,121,121,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.0118,0,122,122,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.163745,0,123,123,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.662345,0,124,124,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.215975,0,125,125,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.16396,0,126,126,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.000915,0,127,127,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.012285,0,128,128,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.213185,0,129,129,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.077385,0,130,130,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.326915,0,131,131,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.078365,0,132,132,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.335205,0,133,133,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.21407,0,134,134,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.12801,0,135,135,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.112155,0,136,136,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.2295,0,137,137,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.18472,0,138,138,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.179005,0,139,139,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.212895,0,140,140,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.0505,0,141,141,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.194675,0,142,142,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.064845,0,143,143,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.179365,0,144,144,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.00084,0,145,145,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.23439,0,146,146,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.17883,0,147,147,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.19694,0,148,148,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.16868,0,149,149,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.11429,0,150,150,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.08516,0,151,151,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,
