StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.896665,0,20,20,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.46131,0,21,21,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.877875,0,22,22,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.783395,0,23,23,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06369,0,24,24,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01382,0,25,25,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.530585,0,26,26,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89901,0,27,27,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.21348,0,28,28,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91565,0,29,29,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.830275,0,30,30,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.24732,0,31,31,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7461,0,32,32,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.430275,0,33,33,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.494285,0,34,34,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.097235,0,35,35,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.41275,0,36,36,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26434,0,37,37,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.814845,0,38,38,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94754,0,39,39,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.41467,0,40,40,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.047315,0,41,41,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06277,0,42,42,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.981745,0,43,43,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.46163,0,44,44,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.463045,0,45,45,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.87982,0,46,46,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.44695,0,47,47,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83204,0,48,48,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.13119,0,49,49,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.69601,0,50,50,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.231495,0,51,51,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81434,0,52,52,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865695,0,53,53,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.28001,0,54,54,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.78124,0,55,55,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84695,0,56,56,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.980335,0,57,57,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.38159,0,58,58,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.895755,0,59,59,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.048645,0,60,60,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91285,0,61,61,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.830575,0,62,62,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91331,0,63,63,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89529,0,64,64,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.874975,0,65,65,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.55048,0,66,66,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14873,0,67,67,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.698875,0,68,68,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91419,0,69,69,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.899455,0,70,70,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,2.8142,0,71,71,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.320995,0,72,72,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.899325,0,73,73,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.29757,0,74,74,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.79735,0,75,75,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.916995,0,76,76,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,2.13121,0,77,77,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,2.73248,0,78,78,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.779455,0,79,79,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.616165,0,80,80,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.052075,0,81,81,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,3.181205,0,82,82,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.64857,0,83,83,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86483,0,84,84,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.180985,0,85,85,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.980205,0,86,86,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81522,0,87,87,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.948895,0,88,88,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.914945,0,89,89,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74871,0,90,90,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.048605,0,91,91,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.152105,0,92,92,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.179755,0,93,93,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.63058,0,94,94,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.514055,0,95,95,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.0808,0,96,96,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.514515,0,97,97,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81466,0,98,98,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.035215,0,99,99,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.246795,0,100,100,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76506,0,101,101,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.883875,0,102,102,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85216,0,103,103,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74869,0,104,104,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.21406,0,105,105,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.263575,0,106,106,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89766,0,107,107,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83089,0,108,108,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.91547,0,109,109,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,2.2648,0,110,110,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.20143,0,111,111,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,2.548735,0,112,112,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.19585,0,113,113,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,,,0,114,114,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,3.343315,0,115,115,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.981145,0,116,116,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.72788,0,117,117,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.75097,0,118,118,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.783885,0,119,119,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,2.78412,0,120,120,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.26879,0,121,121,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.733055,0,122,122,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68616,0,123,123,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78283,0,124,124,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.71531,0,125,125,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,1.161365,0,126,126,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.98366,0,127,127,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.50021,0,128,128,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.028985,0,129,129,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86647,0,130,130,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.881985,0,131,131,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KB,001,2021-04-06_11h46.16.001,DelayedExp,2020.1.3,MacIntel,60,,,z,0.900305,0,132,132,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
