StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.249185,0,18,18,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.962375,0,19,19,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73877,0,20,20,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.279845,0,21,21,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.014785,0,22,22,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.030295,0,23,23,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.113345,0,24,24,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01427,0,25,25,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76238,0,26,26,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.783785,0,27,27,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.783075,0,28,28,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.087585,0,29,29,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.747405,0,30,30,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.646465,0,31,31,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.814855,0,32,32,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91672,0,33,33,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,2.130365,0,34,34,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.847005,0,35,35,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.068155,0,36,36,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.732275,0,37,37,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.113445,0,38,38,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.814565,0,39,39,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.817495,0,40,40,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.18371,0,41,41,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.833325,0,42,42,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74873,0,43,43,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8811,0,44,44,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.04884,0,45,45,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.415105,0,46,46,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66453,0,47,47,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.613665,0,48,48,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8993,0,49,49,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96511,0,50,50,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.62999,0,51,51,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91259,0,52,52,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76439,0,53,53,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26464,0,54,54,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68155,0,55,55,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.662145,0,56,56,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.397005,0,57,57,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.646915,0,58,58,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.680185,0,59,59,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.551085,0,60,60,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85153,0,61,61,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.558265,0,62,62,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.679595,0,63,63,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.863755,0,64,64,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.635465,0,65,65,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64688,0,66,66,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.88197,0,67,67,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.098665,0,68,68,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.778565,0,69,69,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.716935,0,70,70,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.734965,0,71,71,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89706,0,72,72,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.749675,0,73,73,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84843,0,74,74,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71681,0,75,75,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.063555,0,76,76,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.22985,0,77,77,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.879675,0,78,78,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.28116,0,79,79,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.980635,0,80,80,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.6995,0,81,81,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73386,0,82,82,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.714315,0,83,83,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.61722,0,84,84,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.653385,0,85,85,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9209,0,86,86,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8316,0,87,87,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76364,0,88,88,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.830895,0,89,89,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.766905,0,90,90,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76598,0,91,91,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01505,0,92,92,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.98001,0,93,93,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19693,0,94,94,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.581355,0,95,95,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.730435,0,96,96,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73031,0,97,97,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.09606,0,98,98,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.699395,0,99,99,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.714065,0,100,100,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66714,0,101,101,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.16339,0,102,102,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68416,0,103,103,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.714885,0,104,104,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.41737,0,105,105,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.18496,0,106,106,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.733105,0,107,107,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26369,0,108,108,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.56334,0,109,109,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.02983,0,110,110,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.86307,0,111,111,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03427,0,112,112,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.48325,0,113,113,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94622,0,114,114,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.60959,0,115,115,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.54324,0,116,116,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6982,0,117,117,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.54909,0,118,118,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68058,0,119,119,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.67739,0,120,120,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.484495,0,121,121,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.45004,0,122,122,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.716765,0,123,123,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83213,0,124,124,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.564685,0,125,125,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83451,0,126,126,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,z,1.877105,0,127,127,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.973745,0,128,128,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LAG,1,2021-03-29_14h06.04.831,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.915435,0,129,129,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
