StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.75449,0,18,18,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.008485,0,19,19,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.598515,0,20,20,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78448,0,21,21,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.1575,0,22,22,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.67963,0,23,23,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.756915,0,24,24,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.796485,0,25,25,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.630945,0,26,26,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.759365,0,27,27,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.30657,0,28,28,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.60656,0,29,29,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.79408,0,30,30,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.026275,0,31,31,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.063595,0,32,32,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.04165,0,33,33,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.462745,0,34,34,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.348695,0,35,35,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.92324,0,36,36,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.54854,0,37,37,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.53993,0,38,38,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.6243,0,39,39,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.260685,0,40,40,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.162205,0,41,41,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.231035,0,42,42,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9782,0,43,43,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89265,0,44,44,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.811125,0,45,45,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.87837,0,46,46,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.910155,0,47,47,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69613,0,48,48,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.778515,0,49,49,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.778855,0,50,50,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.760925,0,51,51,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.544505,0,52,52,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71172,0,53,53,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96408,0,54,54,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.843875,0,55,55,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64108,0,56,56,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.011005,0,57,57,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.41586,0,58,58,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.898275,0,59,59,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.930555,0,60,60,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.308505,0,61,61,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.558425,0,62,62,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.909015,0,63,63,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84309,0,64,64,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.593205,0,65,65,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.310575,0,66,66,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.663365,0,67,67,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.00786,0,68,68,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.025875,0,69,69,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.59292,0,70,70,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.844,0,71,71,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.87597,0,72,72,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.578175,0,73,73,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.811135,0,74,74,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.610535,0,75,75,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.76407,0,76,76,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76168,0,77,77,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.89238,0,78,78,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86404,0,79,79,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.877025,0,80,80,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.02815,0,81,81,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.72767,0,82,82,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64603,0,83,83,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.04791,0,84,84,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.364785,0,85,85,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.12763,0,86,86,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.899845,0,87,87,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.2446,0,88,88,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71616,0,89,89,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.82724,0,90,90,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.92741,0,91,91,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19939,0,92,92,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84804,0,93,93,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91087,0,94,94,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.90826,0,95,95,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.02856,0,96,96,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.78381,0,97,97,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.20945,0,98,98,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76198,0,99,99,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.75823,0,100,100,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.609095,0,101,101,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99175,0,102,102,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.34079,0,103,103,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.15846,0,104,104,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.05583,0,105,105,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74033,0,106,106,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.058645,0,107,107,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.27769,0,108,108,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.790345,0,109,109,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.342195,0,110,110,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.67923,0,111,111,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.947775,0,112,112,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.657115,0,113,113,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.474805,0,114,114,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.99287,0,115,115,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.394625,0,116,116,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.164375,0,117,117,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,3.875945,0,118,118,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.826465,0,119,119,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74421,0,120,120,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,2.19092,0,121,121,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.396825,0,122,122,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.060245,0,123,123,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7924,0,124,124,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.339225,0,125,125,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,z,1.697845,0,126,126,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.857705,0,127,127,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZOI,001,2020-11-06_11h45.14.894,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.64123,0,128,128,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
