StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.05026,0,42,42,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.39951,0,43,43,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.85038,0,44,44,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.453205,0,45,45,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.89635,0,46,46,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.916595,0,47,47,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.0504,0,48,48,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.43452,0,49,49,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.01635,0,50,50,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.182435,0,51,51,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.44907,0,52,52,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.54962,0,53,53,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.23275,0,54,54,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.58154,0,55,55,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.23067,0,56,56,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.515435,0,57,57,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.46506,0,58,58,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.04963,0,59,59,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.748045,0,60,60,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.63427,0,61,61,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.715695,0,62,62,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.36575,0,63,63,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.75033,0,64,64,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.732455,0,65,65,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.598625,0,66,66,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.1843,0,67,67,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.947385,0,68,68,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.31499,0,69,69,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.333825,0,70,70,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,,,0,71,71,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.432835,0,72,72,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84876,0,73,73,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.715165,0,74,74,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.19852,0,75,75,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.848875,0,76,76,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.35083,0,77,77,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.515725,0,78,78,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.982475,0,79,79,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.666205,0,80,80,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.949115,0,81,81,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.74772,0,82,82,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.917905,0,83,83,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.41493,0,84,84,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.66716,0,85,85,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.98256,0,86,86,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.23725,0,87,87,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.151055,0,88,88,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.100165,0,89,89,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,,,0,90,90,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.26601,0,91,91,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.18277,0,92,92,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.016325,0,93,93,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.948495,0,94,94,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74901,0,95,95,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.799655,0,96,96,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.016655,0,97,97,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.38515,0,98,98,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.750715,0,99,99,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.26631,0,100,100,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.452745,0,101,101,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.6506,0,102,102,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.05017,0,103,103,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.547515,0,104,104,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.2662,0,105,105,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.152355,0,106,106,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.91659,0,107,107,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.314445,0,108,108,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.832975,0,109,109,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.64974,0,110,110,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.181645,0,111,111,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.46637,0,112,112,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.91462,0,113,113,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.755005,0,114,114,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.68218,0,115,115,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.6154,0,116,116,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.949025,0,117,117,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.79865,0,118,118,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.095525,0,119,119,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.56638,0,120,120,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.26707,0,121,121,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.20052,0,122,122,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.399505,0,123,123,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.883805,0,124,124,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.76692,0,125,125,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.27275,0,126,126,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.23301,0,127,127,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.033035,0,128,128,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.149975,0,129,129,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.649605,0,130,130,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.17294,0,131,131,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,3.20082,0,132,132,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.250245,0,133,133,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.76518,0,134,134,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.45207,0,135,135,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.46773,0,136,136,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.016125,0,137,137,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.883365,0,138,138,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.280325,0,139,139,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.564225,0,140,140,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.331695,0,141,141,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86756,0,142,142,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.18228,0,143,143,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.61575,0,144,144,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.632245,0,145,145,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.59673,0,146,146,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.91467,0,147,147,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.86698,0,148,148,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,1.136505,0,149,149,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.567,0,150,150,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,2.448525,0,151,151,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.399305,0,152,152,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.852025,0,153,153,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AT,001,2020-11-13_03h07.56.110,DelayedExp,2020.1.3,MacIntel,60,,,z,0.981355,0,154,154,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
