StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.140555,0,29,29,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.099355,0,30,30,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.72909,0,31,31,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.066695,0,32,32,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.98197,0,33,33,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68636,0,34,34,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.34466,0,35,35,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.178485,0,36,36,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.23141,0,37,37,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.72952,0,38,38,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.813325,0,39,39,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,,,0,40,40,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.762955,0,41,41,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.883705,0,42,42,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.30491,0,43,43,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.897525,0,44,44,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.852375,0,45,45,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.629425,0,46,46,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.982085,0,47,47,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.414755,0,48,48,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.814975,0,49,49,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.660325,0,50,50,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.699415,0,51,51,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.485875,0,52,52,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.47829,0,53,53,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.73263,0,54,54,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.132195,0,55,55,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,2.1957,0,56,56,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.048095,0,57,57,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68125,0,58,58,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03286,0,59,59,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73119,0,60,60,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9349,0,61,61,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8836,0,62,62,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.966545,0,63,63,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.747535,0,64,64,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,2.812835,0,65,65,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.34369,0,66,66,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06741,0,67,67,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63005,0,68,68,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.298025,0,69,69,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.649505,0,70,70,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96516,0,71,71,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.5785,0,72,72,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9023,0,73,73,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.847145,0,74,74,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.015385,0,75,75,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.043605,0,76,76,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.913535,0,77,77,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88155,0,78,78,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.883175,0,79,79,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.60016,0,80,80,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.69729,0,81,81,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.76409,0,82,82,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01687,0,83,83,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99686,0,84,84,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14482,0,85,85,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.848495,0,86,86,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.90043,0,87,87,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.716955,0,88,88,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.246405,0,89,89,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.629295,0,90,90,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.016895,0,91,91,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.04994,0,92,92,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.6003,0,93,93,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.28063,0,94,94,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.699535,0,95,95,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.730335,0,96,96,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96316,0,97,97,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84933,0,98,98,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89756,0,99,99,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.82982,0,100,100,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7164,0,101,101,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.56654,0,102,102,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88385,0,103,103,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.749025,0,104,104,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16464,0,105,105,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.661125,0,106,106,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89974,0,107,107,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.03575,0,108,108,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.683145,0,109,109,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.547665,0,110,110,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865525,0,111,111,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.816705,0,112,112,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.799785,0,113,113,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.882995,0,114,114,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06723,0,115,115,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.165175,0,116,116,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.614655,0,117,117,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.966585,0,118,118,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.61444,0,119,119,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.946585,0,120,120,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.850265,0,121,121,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.696715,0,122,122,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.61813,0,123,123,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,2.14795,0,124,124,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73327,0,125,125,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11534,0,126,126,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94916,0,127,127,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83139,0,128,128,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85146,0,129,129,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.65043,0,130,130,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.982935,0,131,131,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.932235,0,132,132,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.36754,0,133,133,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83394,0,134,134,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.56521,0,135,135,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.011405,0,136,136,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.999125,0,137,137,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91651,0,138,138,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26187,0,139,139,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96683,0,140,140,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AB,001,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.631965,0,141,141,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
