StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.775105,0,14,14,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.44508,0,15,15,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.40106,0,16,16,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.663405,0,17,17,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.29666,0,18,18,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.2286,0,19,19,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.64886,0,20,20,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.930765,0,21,21,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.802905,0,22,22,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91231,0,23,23,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.22896,0,24,24,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.848045,0,25,25,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.983185,0,26,26,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91322,0,27,27,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71052,0,28,28,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.01129,0,29,29,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.16146,0,30,30,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.728965,0,31,31,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.32647,0,32,32,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.297235,0,33,33,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.996985,0,34,34,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.982325,0,35,35,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.928895,0,36,36,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.746595,0,37,37,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.832065,0,38,38,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.258755,0,39,39,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.56165,0,40,40,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.777825,0,41,41,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.859665,0,42,42,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.799775,0,43,43,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.079685,0,44,44,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74804,0,45,45,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94832,0,46,46,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.82587,0,47,47,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.510125,0,48,48,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.24686,0,49,49,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.4088,0,50,50,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.378565,0,51,51,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.196075,0,52,52,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19574,0,53,53,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.696695,0,54,54,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68243,0,55,55,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.28631,0,56,56,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.045905,0,57,57,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.332185,0,58,58,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.57986,0,59,59,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.880215,0,60,60,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85852,0,61,61,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.165565,0,62,62,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.983805,0,63,63,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.712145,0,64,64,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.58104,0,65,65,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.145715,0,66,66,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81186,0,67,67,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.683285,0,68,68,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.29738,0,69,69,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.84523,0,70,70,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.778265,0,71,71,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.315175,0,72,72,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.468075,0,73,73,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.325825,0,74,74,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.71307,0,75,75,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.929165,0,76,76,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.835445,0,77,77,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,2.40375,0,78,78,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.77964,0,79,79,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99495,0,80,80,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.748155,0,81,81,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.829565,0,82,82,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.68054,0,83,83,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83034,0,84,84,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81432,0,85,85,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.948515,0,86,86,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.62984,0,87,87,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.87843,0,88,88,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.485005,0,89,89,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.77975,0,90,90,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.628,0,91,91,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.64183,0,92,92,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.813305,0,93,93,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.109355,0,94,94,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.09208,0,95,95,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74934,0,96,96,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.826095,0,97,97,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.20732,0,98,98,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.0647,0,99,99,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.814745,0,100,100,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26563,0,101,101,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66394,0,102,102,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.38032,0,103,103,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.596675,0,104,104,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.826915,0,105,105,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.188005,0,106,106,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.864535,0,107,107,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.684395,0,108,108,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85859,0,109,109,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.032845,0,110,110,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.20857,0,111,111,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06669,0,112,112,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.00013,0,113,113,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74605,0,114,114,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.744315,0,115,115,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.29783,0,116,116,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.913135,0,117,117,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74793,0,118,118,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.471995,0,119,119,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.915935,0,120,120,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,1.342325,0,121,121,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,z,0.57606,0,122,122,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.648695,0,123,123,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.79565,0,124,124,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.66651,0,125,125,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AS,001,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.948495,0,126,126,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
